evicted_count,layer_bin,layer_label,layer_source,layer_source_label,policy,retained_count,retention_fraction,role,token_bin
3843.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2641.0,0.4073103022825416,user,11
4098.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2614.0,0.3894517282479142,user,12
4362.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2404.0,0.35530594147206623,user,13
4578.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2380.0,0.3420523138832998,user,14
4610.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2450.0,0.34702549575070823,user,15
4703.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2745.0,0.36855531686358756,user,16
4734.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2901.0,0.3799607072691552,user,17
4878.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3210.0,0.39688427299703266,user,18
5133.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3236.0,0.3866650734854821,user,19
5456.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3336.0,0.3794358507734304,user,20
5607.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3599.0,0.390940690853791,user,21
5681.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3851.0,0.4040075535039866,user,22
5689.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3859.0,0.4041684122329284,user,23
5929.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4772.0,0.4459396318101112,user,24
6045.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4519.0,0.42777357061719046,user,25
6142.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4664.0,0.43161206736997965,user,26
6198.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4918.0,0.44242533285354446,user,27
6275.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5235.0,0.45482189400521283,user,28
6335.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5293.0,0.45519435844513245,user,29
6410.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,6049.0,0.4855124809374749,user,30
6342.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5841.0,0.47943856193055895,user,31
6488.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7365.0,0.5316537934021511,user,32
6487.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7558.0,0.53812744749021,user,33
6488.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,8210.0,0.5585793985576268,user,34
6483.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,8276.0,0.5607425977369741,user,35
6616.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9950.0,0.6006277918628516,user,36
6612.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9737.0,0.5955715945929415,user,37
6620.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,10024.0,0.6022590723383802,user,38
6620.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,10299.0,0.6087239198534192,user,39
6692.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,11280.0,0.6276430002225685,user,40
6669.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,10691.0,0.6158410138248848,user,41
6764.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,11368.0,0.6269578645488639,user,42
6779.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,10799.0,0.6143474798043008,user,43
6826.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9449.0,0.5805837173579109,user,44
6888.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,6186.0,0.4731528223955943,user,45
6912.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1521.0,0.18036286019210246,user,46
4701.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,user,47
517.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5988.0,0.9205226748654881,special,0
